AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	2.85	NA	33.491751851647976	492.98765626572475	558.6302836741074	427.3450288573421	0.043711010167295866	0.037890772038434384	0.04953124829615735	gamma
73	2.9000000000000004	NA	32.2241913451596	471.319903577393	534.4781580448331	408.16164910995286	0.04178982746419059	0.03618986757049522	0.047389787357885946	gamma
73	2.95	NA	31.049600060075118	451.4234961400652	512.2795939921851	390.56739828794525	0.04002570202061777	0.03462986405561574	0.04542153998561979	gamma
73	3	NA	29.95879409482243	433.1081708615451	491.8263283076483	374.3900134154419	0.038401764059308646	0.03319548770632008	0.043608040412297204	gamma
73	3.0500000000000003	NA	28.943633797072753	416.2080746460462	472.9365544700251	359.4795948220673	0.03690330812818129	0.031873447589392014	0.04193316866697056	gamma
73	3.1	NA	27.996904032037513	400.57824879812796	455.4511723795457	345.7053252167102	0.03551748138816415	0.0306521447208222	0.0403828180555061	gamma
73	3.1500000000000004	NA	27.112205486855796	386.09165483587253	439.2306011315591	332.95270854018594	0.03423301990535509	0.029521427247225417	0.03894461256348477	gamma
73	3.2	NA	26.283857160017064	372.6366568150336	424.15207022346226	321.1212434066049	0.03304002541996613	0.02847238416029423	0.037607666679638045	gamma
73	3.25	NA	25.506809635850672	360.1148878599375	410.107316106724	310.12245961315097	0.031929776181162245	0.027497171202904448	0.03636238115942004	gamma
73	3.3000000000000003	NA	24.776568434435635	348.43943974320035	397.00062153518616	299.87825795121455	0.030894566425193525	0.02658886366759494	0.03520026918279211	gamma
73	3.35	NA	24.089126574707375	337.5333240305951	384.74714453604827	290.31950352514195	0.029927569931994438	0.02574133167243372	0.034113808191555156	gamma
73	3.4000000000000004	NA	23.440905436508356	327.32816159071587	373.2714920112814	281.38483117015033	0.029022723829868043	0.02494913424276828	0.0330963134169678	gamma
73	3.45	NA	22.82870301741963	317.76306429350456	362.5065000214079	273.01962856560124	0.02817462944069693	0.024207429148428463	0.0321418297329654	gamma
73	3.5	NA	22.24964872667104	308.7836786380756	352.39218881101834	265.1751684651329	0.027378467482700636	0.02351189596245413	0.031245039002947138	gamma
73	3.5500000000000003	NA	21.701163924312397	300.34136600954344	342.8748657237956	257.80786629529126	0.026629925387475526	0.022858670235686825	0.03040118053926423	gamma
73	3.6	NA	21.18092748818136	292.3924984079535	333.9063534439434	250.87864337196362	0.025925134855429615	0.022244287036019494	0.02960598267483974	gamma
73	3.6500000000000004	NA	20.68684576717822	284.8978519467617	325.44332460416587	244.35237928935754	0.025260618080005803	0.02166563239417692	0.028855603765834688	gamma
73	3.7	NA	20.217026352823293	277.8220832946644	317.44672682069523	238.19743976863361	0.02463324132612102	0.021119901440166094	0.028146581212075944	gamma
73	3.75	NA	19.769755169710788	271.13327662829124	309.88128474409893	232.38526851248355	0.024040174760488146	0.020604562214847435	0.027475787306128853	gamma
73	3.8000000000000003	NA	19.343476448144457	264.80255065536073	302.71506782952264	226.89003348119883	0.023478857608117146	0.020117324306816134	0.026840390909418158	gamma
73	3.85	NA	18.936775198547455	258.8037169264571	295.91911429894145	221.6883195539728	0.022946967856348824	0.019656111602054646	0.026237824110643	gamma
73	3.9000000000000004	NA	18.548361857236962	253.11298203553417	289.4671032479351	216.75886082313326	0.022442395850305653	0.01921903854765985	0.025665753152951453	gamma
73	3.95	NA	18.177058817177578	247.7086874619655	283.3350680884998	212.0823068354312	0.02196322122585016	0.018804389425503797	0.02512205302619652	gamma
73	4	NA	17.821788595835343	242.5710817696819	277.5011455576058	207.64101798175798	0.021507692711501474	0.018410600210355236	0.024604785212647712	gamma
128	0	2	0	2	2	2	1	1	1	beta
128	0.05	2	2.74902195850731e-16	2.0000000000000013	2.0000000000000018	2.000000000000001	1.0000000000000007	1.0000000000000004	1.0000000000000009	beta
128	0.1	2	3.0028727019942507e-16	1.999999999999999	1.9999999999999996	1.9999999999999982	0.9999999999999994	0.9999999999999991	0.9999999999999998	beta
128	0.15000000000000002	2	3.032297307208586e-16	2	2.0000000000000004	1.9999999999999993	1	0.9999999999999997	1.0000000000000002	beta
128	0.2	2	3.239922620794179e-16	1.9999999999999991	1.9999999999999998	1.9999999999999984	0.9999999999999996	0.9999999999999992	0.9999999999999999	beta
128	0.25	2	3.4479213253240427e-16	2.000000000000001	2.0000000000000018	2	1.0000000000000004	1	1.0000000000000009	beta
128	0.30000000000000004	2	3.4134124869004703e-16	2.0000000000000004	2.0000000000000013	1.9999999999999998	1.0000000000000002	0.9999999999999999	1.0000000000000007	beta
128	0.35000000000000003	2	3.2147028844132935e-16	1.9999999999999993	2	1.9999999999999987	0.9999999999999997	0.9999999999999993	1	beta
128	0.4	2	3.0261907749174787e-16	1.9999999999999998	2.0000000000000004	1.9999999999999991	0.9999999999999999	0.9999999999999996	1.0000000000000002	beta
128	0.45	2	3.5816014343569204e-16	1.9999999999999996	2.0000000000000004	1.999999999999999	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
128	0.5	2	3.684453170741229e-16	2	2.000000000000001	1.9999999999999993	1	0.9999999999999997	1.0000000000000004	beta
128	0.55	2	3.578501225753916e-16	2.000000000000001	2.0000000000000018	2	1.0000000000000004	1	1.0000000000000009	beta
128	0.6000000000000001	2	4.950392337912425e-16	2.0000000000000004	2.0000000000000013	1.9999999999999996	1.0000000000000002	0.9999999999999998	1.0000000000000007	beta
128	0.65	2	4.969785240372842e-16	2.000000000000001	2.0000000000000018	2	1.0000000000000004	1	1.0000000000000009	beta
128	0.7000000000000001	2	5.886072669837751e-16	2.000000000000001	2.000000000000002	1.9999999999999998	1.0000000000000004	0.9999999999999999	1.000000000000001	beta
128	0.75	2	6.554588595287026e-16	1.9999999999999998	2.000000000000001	1.9999999999999984	0.9999999999999999	0.9999999999999992	1.0000000000000004	beta
128	0.8	2	8.723193169600102e-16	2.0000000000000004	2.000000000000002	1.9999999999999987	1.0000000000000002	0.9999999999999993	1.000000000000001	beta
128	0.8500000000000001	2	1.0830541868564445e-15	2.000000000000001	2.000000000000003	1.9999999999999987	1.0000000000000004	0.9999999999999993	1.0000000000000016	beta
128	0.9	2	1.5280586264514604e-15	1.9999999999999993	2.000000000000002	1.9999999999999964	0.9999999999999997	0.9999999999999982	1.000000000000001	beta
128	0.9500000000000001	2	3.1538454051978315e-15	2	2.000000000000006	1.9999999999999938	1	0.9999999999999969	1.000000000000003	beta
128	1	2	7.92724765679623e-7	2.000002409408357	2.000003963120347	2.0000008556963667	1.0000012047041784	1.0000004278481833	1.0000019815601735	beta
128	1.05	2	3.0977635051102885e-15	1.9999999999999996	2.0000000000000058	1.9999999999999936	0.9999999999999998	0.9999999999999968	1.0000000000000029	beta
128	1.1	2	1.8550613954171835e-15	1.9999999999999996	2.000000000000003	1.999999999999996	0.9999999999999998	0.999999999999998	1.0000000000000016	beta
128	1.1500000000000001	2	1.0510758451697294e-15	1.9999999999999991	2.0000000000000013	1.9999999999999971	0.9999999999999996	0.9999999999999986	1.0000000000000007	beta
128	1.2000000000000002	2	9.237203169064276e-16	2	2.0000000000000018	1.9999999999999982	1	0.9999999999999991	1.0000000000000009	beta
128	1.25	2	6.521391041052792e-16	2	2.0000000000000013	1.9999999999999987	1	0.9999999999999993	1.0000000000000007	beta
128	1.3	2	6.393822814655736e-16	1.999999999999999	2	1.9999999999999976	0.9999999999999994	0.9999999999999988	1	beta
128	1.35	2	5.568693129971089e-16	2.0000000000000004	2.0000000000000013	1.9999999999999993	1.0000000000000002	0.9999999999999997	1.0000000000000007	beta
128	1.4000000000000001	2	4.944659397554959e-16	2	2.000000000000001	1.9999999999999991	1	0.9999999999999996	1.0000000000000004	beta
128	1.4500000000000002	2	4.753409939749352e-16	2	2.000000000000001	1.9999999999999991	1	0.9999999999999996	1.0000000000000004	beta
128	1.5	2	4.2606193515394715e-16	2.0000000000000004	2.0000000000000013	1.9999999999999996	1.0000000000000002	0.9999999999999998	1.0000000000000007	beta
128	1.55	2	3.6474495990925825e-16	1.9999999999999996	2.0000000000000004	1.999999999999999	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
128	1.6	2	3.56365189243802e-16	1.9999999999999993	2	1.9999999999999987	0.9999999999999997	0.9999999999999993	1	beta
128	1.6500000000000001	2	3.1291694514880848e-16	2.0000000000000004	2.000000000000001	1.9999999999999998	1.0000000000000002	0.9999999999999999	1.0000000000000004	beta
128	1.7000000000000002	2	3.202788707563611e-16	2.0000000000000004	2.000000000000001	1.9999999999999998	1.0000000000000002	0.9999999999999999	1.0000000000000004	beta
128	1.75	2	3.6874643020984447e-16	2.0000000000000004	2.0000000000000013	1.9999999999999998	1.0000000000000002	0.9999999999999999	1.0000000000000007	beta
128	1.8	2	2.575787127108181e-16	1.9999999999999993	1.9999999999999998	1.999999999999999	0.9999999999999997	0.9999999999999994	0.9999999999999999	beta
128	1.85	2	2.9009372830999426e-16	2.0000000000000004	2.000000000000001	1.9999999999999998	1.0000000000000002	0.9999999999999999	1.0000000000000004	beta
128	1.9000000000000001	2	3.299140355396511e-16	2	2.0000000000000004	1.9999999999999993	1	0.9999999999999997	1.0000000000000002	beta
128	1.9500000000000002	2	3.17377909435314e-16	2.000000000000001	2.0000000000000013	2.0000000000000004	1.0000000000000004	1.0000000000000002	1.0000000000000007	beta
128	2	2	1.9665584434841434e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	2.0500000000000003	2	2.906034102168505e-16	2.0000000000000004	2.000000000000001	1.9999999999999998	1.0000000000000002	0.9999999999999999	1.0000000000000004	beta
128	2.1	2	2.756190215679016e-16	1.9999999999999998	2.0000000000000004	1.9999999999999993	0.9999999999999999	0.9999999999999997	1.0000000000000002	beta
128	2.15	2	2.659643343458013e-16	1.9999999999999998	2.0000000000000004	1.9999999999999993	0.9999999999999999	0.9999999999999997	1.0000000000000002	beta
128	2.2	2	2.4637102778902464e-16	1.9999999999999993	1.9999999999999998	1.999999999999999	0.9999999999999997	0.9999999999999994	0.9999999999999999	beta
128	2.25	2	2.41722100099435e-16	1.9999999999999996	2	1.9999999999999991	0.9999999999999998	0.9999999999999996	1	beta
128	2.3000000000000003	2	2.700595195417608e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	2.35	2	2.351536003975638e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	2.4000000000000004	2	2.1337801798502283e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	2.45	2	2.0728024044034523e-16	1.9999999999999998	2	1.9999999999999993	0.9999999999999999	0.9999999999999997	1	beta
128	2.5	2	1.8247388250900564e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	2.5500000000000003	2	2.3489123994501756e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	2.6	2	2.186868822128151e-16	1.9999999999999996	2	1.9999999999999991	0.9999999999999998	0.9999999999999996	1	beta
128	2.6500000000000004	2	2.0822998305599768e-16	1.9999999999999996	2	1.9999999999999991	0.9999999999999998	0.9999999999999996	1	beta
128	2.7	2	2.3341657184429677e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	2.75	2	2.344708526014714e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	2.8000000000000003	2	2.37916834747875e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	2.85	2	2.402380295659106e-16	2.000000000000001	2.0000000000000013	2.0000000000000004	1.0000000000000004	1.0000000000000002	1.0000000000000007	beta
128	2.9000000000000004	2	2.7454308113719926e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	2.95	2	2.23318346739913e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	3	2	1.8628628295192426e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	3.0500000000000003	2	2.304389264616888e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	3.1	2	2.6642760648638455e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	3.1500000000000004	2	1.8415570499731166e-16	1.9999999999999998	2	1.9999999999999993	0.9999999999999999	0.9999999999999997	1	beta
128	3.2	2	1.925366090254186e-16	1.9999999999999998	2	1.9999999999999993	0.9999999999999999	0.9999999999999997	1	beta
128	3.25	2	1.4690543209877266e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	3.3000000000000003	2	2.757532189408947e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	3.35	2	1.944486381468965e-16	1.9999999999999998	2	1.9999999999999993	0.9999999999999999	0.9999999999999997	1	beta
128	3.4000000000000004	2	2.2546172440455724e-16	1.9999999999999996	2	1.9999999999999991	0.9999999999999998	0.9999999999999996	1	beta
128	3.45	2	2.250785185743755e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	3.5	2	2.142431844664017e-16	1.9999999999999998	2	1.9999999999999993	0.9999999999999999	0.9999999999999997	1	beta
128	3.5500000000000003	2	2.111703994734917e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	3.6	2	1.7516366302658004e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	3.6500000000000004	2	2.065650678409518e-16	1.9999999999999996	2	1.9999999999999991	0.9999999999999998	0.9999999999999996	1	beta
128	3.7	2	2.1332021545978915e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	3.75	2	2.0811150225946033e-16	1.9999999999999998	2	1.9999999999999993	0.9999999999999999	0.9999999999999997	1	beta
128	3.8000000000000003	2	2.732373337842705e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
128	3.85	2	2.8233811083829627e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	3.9000000000000004	2	2.186868822128151e-16	1.9999999999999998	2	1.9999999999999993	0.9999999999999999	0.9999999999999997	1	beta
128	3.95	2	2.4080202955784195e-16	2	2.0000000000000004	1.9999999999999996	1	0.9999999999999998	1.0000000000000002	beta
128	4	2	2.262806944981485e-16	2.0000000000000004	2.000000000000001	2	1.0000000000000002	1	1.0000000000000004	beta
39	0	10	0	10	10	10	1	1	1	beta
39	0.05	10	1.3002251157623579e-15	10.000000000000007	10.000000000000009	10.000000000000005	1.0000000000000007	1.0000000000000004	1.0000000000000009	beta
39	0.1	10	1.3308228341984377e-15	9.999999999999995	9.999999999999996	9.999999999999993	0.9999999999999994	0.9999999999999993	0.9999999999999997	beta
39	0.15000000000000002	10	1.1460022717652915e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	0.2	10	1.3566664670901478e-15	9.999999999999995	9.999999999999996	9.999999999999993	0.9999999999999994	0.9999999999999993	0.9999999999999997	beta
39	0.25	10	1.5160185065030098e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	0.30000000000000004	10	1.6270104663584969e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
39	0.35000000000000003	10	1.4153199435895367e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
39	0.4	10	1.983343030443732e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
39	0.45	10	1.6912309279181007e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
39	0.5	10	2.0254753171710225e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
39	0.55	10	1.878289709404316e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	0.6000000000000001	10	2.2923488693108674e-15	10.000000000000007	10.000000000000012	10.000000000000002	1.0000000000000007	1.0000000000000002	1.0000000000000013	beta
39	0.65	10	2.0153185784767885e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
39	0.7000000000000001	10	2.0743724751953012e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
39	0.75	10	2.9157950204603562e-15	9.999999999999998	10.000000000000004	9.999999999999993	0.9999999999999998	0.9999999999999993	1.0000000000000004	beta
39	0.8	10	2.9534475025938606e-15	10.00000000000001	10.000000000000016	10.000000000000005	1.000000000000001	1.0000000000000004	1.0000000000000016	beta
39	0.8500000000000001	10	4.0814246629374765e-15	10.00000000000001	10.00000000000002	10.000000000000002	1.000000000000001	1.0000000000000002	1.000000000000002	beta
39	0.9	10	6.369156607000005e-15	9.999999999999996	10.000000000000009	9.999999999999984	0.9999999999999997	0.9999999999999984	1.0000000000000009	beta
39	0.9500000000000001	10	1.2452954835841855e-14	10.000000000000023	10.000000000000048	9.999999999999998	1.0000000000000022	0.9999999999999998	1.0000000000000049	beta
39	1	10	4.63978900537197e-6	10.00005420941175	10.000063303231096	10.000045115592405	1.000005420941175	1.0000045115592404	1.0000063303231097	beta
39	1.05	10	1.419696319534869e-14	9.999999999999979	10.000000000000007	9.99999999999995	0.9999999999999979	0.999999999999995	1.0000000000000007	beta
39	1.1	10	7.740513195597144e-15	10.000000000000004	10.00000000000002	9.999999999999988	1.0000000000000004	0.9999999999999988	1.000000000000002	beta
39	1.1500000000000001	10	5.357725612118969e-15	10.000000000000007	10.000000000000018	9.999999999999996	1.0000000000000007	0.9999999999999997	1.0000000000000018	beta
39	1.2000000000000002	10	4.149696039316783e-15	9.999999999999995	10.000000000000004	9.999999999999986	0.9999999999999994	0.9999999999999986	1.0000000000000004	beta
39	1.25	10	2.4970219683858e-15	9.99999999999999	9.999999999999995	9.999999999999984	0.9999999999999989	0.9999999999999984	0.9999999999999994	beta
39	1.3	10	3.0734036862726748e-15	9.999999999999991	9.999999999999996	9.999999999999986	0.9999999999999991	0.9999999999999986	0.9999999999999997	beta
39	1.35	10	2.053339489032258e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
39	1.4000000000000001	10	2.0035352856324876e-15	9.999999999999995	9.999999999999998	9.999999999999991	0.9999999999999994	0.9999999999999991	0.9999999999999998	beta
39	1.4500000000000002	10	1.761633547508355e-15	9.999999999999993	9.999999999999996	9.99999999999999	0.9999999999999993	0.9999999999999989	0.9999999999999997	beta
39	1.5	10	1.737726005217795e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	1.55	10	1.7130242472444882e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	1.6	10	1.5154978063308575e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
39	1.6500000000000001	10	1.6050327285358446e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
39	1.7000000000000002	10	1.6206919552408528e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	1.75	10	1.5591366333973162e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
39	1.8	10	1.3740084551799939e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
39	1.85	10	1.3705576122550496e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
39	1.9000000000000001	10	1.5217344491682315e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	1.9500000000000002	10	1.3860187470924007e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
39	2	10	1.3808842702043547e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
39	2.0500000000000003	10	1.1342338906811214e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
39	2.1	10	1.6347535700207827e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
39	2.15	10	1.3618922507014416e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
39	2.2	10	1.6304025990846306e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	2.25	10	1.1404793371049776e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	2.3000000000000003	10	1.460331623341849e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
39	2.35	10	1.3956656674910232e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	2.4000000000000004	10	1.2207024396962638e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	2.45	10	1.7763568394002505e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	2.5	10	1.16850848181277e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
39	2.5500000000000003	10	1.2063942982412343e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	2.6	10	1.3589915184395976e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	2.6500000000000004	10	1.2168169048318487e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	2.7	10	1.712563447169643e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	2.75	10	1.3201046234433134e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	2.8000000000000003	10	1.5320724379430764e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
39	2.85	10	1.4108516768939566e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
39	2.9000000000000004	10	1.3951000481496618e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
39	2.95	10	1.1596945409075226e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	3	10	1.2855742242577193e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
39	3.0500000000000003	10	1.478593191643797e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
39	3.1	10	1.400182396668721e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.1500000000000004	10	1.3218970270162261e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
39	3.2	10	1.460331623341849e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
39	3.25	10	1.1785965119827947e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
39	3.3000000000000003	10	1.36420839565828e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.35	10	1.236122450190033e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
39	3.4000000000000004	10	1.2129189228834343e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
39	3.45	10	1.5258780496203297e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.5	10	1.3699816266812808e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.5500000000000003	10	1.2595251570750328e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	3.6	10	1.6467792843441616e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.6500000000000004	10	1.2290789600908827e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	3.7	10	1.545919064468178e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.75	10	1.3945341993946272e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.8000000000000003	10	1.1839416483027405e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	3.85	10	1.4013093042126403e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
39	3.9000000000000004	10	1.1938992807500283e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	3.95	10	1.1370138798772574e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
39	4	10	1.1010433682052713e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	0	10	0	10	10	10	1	1	1	beta
56	0.05	10	1.2322855373118523e-15	10.000000000000007	10.000000000000009	10.000000000000005	1.0000000000000007	1.0000000000000004	1.0000000000000009	beta
56	0.1	10	1.4286408955037265e-15	9.999999999999995	9.999999999999998	9.999999999999991	0.9999999999999994	0.9999999999999991	0.9999999999999998	beta
56	0.15000000000000002	10	1.137707815785542e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	0.2	10	1.3566664670901478e-15	9.999999999999995	9.999999999999996	9.999999999999993	0.9999999999999994	0.9999999999999993	0.9999999999999997	beta
56	0.25	10	1.565703575220799e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
56	0.30000000000000004	10	1.5682219998421993e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
56	0.35000000000000003	10	1.3745827534099533e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
56	0.4	10	1.9995920909312237e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
56	0.45	10	1.6587178144562276e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
56	0.5	10	1.9885095474418528e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
56	0.55	10	1.8319155346966392e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
56	0.6000000000000001	10	2.124002030732688e-15	10.000000000000007	10.00000000000001	10.000000000000004	1.0000000000000007	1.0000000000000004	1.000000000000001	beta
56	0.65	10	2.0188401552246477e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
56	0.7000000000000001	10	2.146181560473177e-15	10.000000000000005	10.000000000000009	10.000000000000002	1.0000000000000004	1.0000000000000002	1.0000000000000009	beta
56	0.75	10	2.967842945329244e-15	9.999999999999998	10.000000000000004	9.999999999999993	0.9999999999999998	0.9999999999999993	1.0000000000000004	beta
56	0.8	10	2.957986957155066e-15	10.000000000000012	10.000000000000018	10.000000000000007	1.0000000000000013	1.0000000000000007	1.0000000000000018	beta
56	0.8500000000000001	10	3.9746369328880734e-15	10.00000000000001	10.000000000000018	10.000000000000004	1.000000000000001	1.0000000000000004	1.0000000000000018	beta
