AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
128	4-02	2.85	1	0.19392711395263865	2.0806067365886776	2.4606968955616444	1.700516577615711	0.1948224857520181	0.1592318533279377	0.23041311817609852	solo
128	4-02	2.9000000000000004	1	0.19144194692805785	2.0677931555103863	2.443012476619608	1.6925738344011645	0.19362265607101325	0.15848811596059406	0.22875719618143248	solo
128	4-02	2.95	1	0.18906561407684108	2.055608210304473	2.4261700046100305	1.6850464159989154	0.19248169018254344	0.15778326850497826	0.22718011186010864	solo
128	4-02	3	1	0.18679218389788985	2.044010560629953	2.4101165136633993	1.6779046075965063	0.19139571708693784	0.15711452854501673	0.22567690562885895	solo
128	4-02	3.0500000000000003	1	0.18461607711944375	2.0329621252341794	2.3948029873553582	1.6711212631130006	0.19036117095689678	0.15647935419382933	0.22424298771996423	solo
128	4-02	3.1	1	0.1825320470907722	2.0224277914013338	2.3801840297236163	1.6646715530790512	0.1893747639310205	0.15587542048588895	0.22287410737615207	solo
128	4-02	3.1500000000000004	1	0.18053516072294523	2.0123751525717135	2.3662175655318363	1.6585327396115908	0.1884334615451766	0.15530059830624943	0.22156632478410376	solo
128	4-02	3.2	1	0.17862078009973312	2.002774271263013	2.3528645671489388	1.6526839753770872	0.1875344605330786	0.15475293556599906	0.2203159855001581	solo
128	4-02	3.25	1	0.17678454484054326	1.9935974647186012	2.3400888056293723	1.6471061238078302	0.18667516875496054	0.15423064036779158	0.2191196971421295	solo
128	4-02	3.3000000000000003	1	0.17502235526664353	1.9848191109737143	2.32785662378571	1.6417815981617188	0.18585318703813045	0.15373206593583208	0.21797430814042884	solo
128	4-02	3.35	1	0.17333035639810074	1.9764154732702923	2.3161367292380612	1.6366942173025232	0.18506629273564232	0.15325569711152423	0.21687688835976038	solo
128	4-02	3.4000000000000004	1	0.17170492279054694	1.9683645409670067	2.3049000056047095	1.631829076329304	0.18431242482953383	0.15280013823955277	0.2158247114195149	solo
128	4-02	3.45	1	0.17014264420697656	1.960645885284781	2.2941193401648676	1.6271724304046946	0.18358967042322027	0.1523641022898726	0.21481523855656795	solo
128	4-02	3.5	1	0.16864031210938515	1.953240528401814	2.2837694664778025	1.6227115903258251	0.18289625248390035	0.15194640107924762	0.21384610388855305	solo
128	4-02	3.5500000000000003	1	0.16719490694746691	1.9461308245676432	2.2738268205832037	1.6184348285520824	0.18223051871039309	0.15154593647193992	0.21291510094884625	solo
128	4-02	3.6	1	0.1658035862162031	1.9393003520448928	2.2642694095362326	1.614331294553553	0.1815909314148502	0.15116169245316288	0.2120201703765375	solo
128	4-02	3.6500000000000004	1	0.16446367325052982	1.9327338148116726	2.2550766911478743	1.6103909384754709	0.18097605831842994	0.15079272798122298	0.21115938865563688	solo
128	4-02	3.7	1	0.16317264672298712	1.926416953068683	2.2462294639078153	1.6066044422295507	0.18038456417142026	0.15043817053509534	0.21033095780774522	solo
128	4-02	3.75	1	0.1619281308090209	1.9203364616942453	2.237709766163817	1.6029631572246736	0.17981520311758464	0.15009721028369058	0.2095331959514787	solo
128	4-02	3.8000000000000003	1	0.1607278859841828	1.9144799158790515	2.2295007837193097	1.5994590480387931	0.17926681173079745	0.14976909481144182	0.20876452865015305	solo
128	4-02	3.85	1	0.15956980041766528	1.90883570325148	2.2215867650903482	1.5960846414126117	0.1787383026594391	0.14945312434220812	0.20802348097667006	solo
128	4-02	3.9000000000000004	1	0.15845188192725274	1.9033929618749221	2.2139529437349306	1.5928329800149137	0.17822865882063035	0.14914864740998302	0.20730867023127772	solo
128	4-02	3.95	1	0.15737225046175107	1.898141523561604	2.206585466632653	1.5896975804905549	0.17773692809228933	0.14885505693061984	0.2066187992539588	solo
128	4-02	4	1	0.15632913107817342	1.8930718620036895	2.1994713286513505	1.5866723953560284	0.1772622184562657	0.14857178663383383	0.20595265027869752	solo
39	1-01	0	1	0.5706547322258055	7.254	8.372462722769926	6.135537277230073	1	0.8458143475641127	1.1541856524358873	solo
39	1-01	0.05	1	0.5249774368456069	7.023726100047808	8.052662968961348	5.994789231134268	0.9682555969186392	0.8264115289680547	1.1100996648692236	solo
39	1-01	0.1	1	0.4859283103576405	6.8086139082330615	7.761015895602438	5.856211920863685	0.938601310757246	0.8073079571083106	1.0698946644061813	solo
39	1-01	0.15000000000000002	1	0.45283785854329583	6.6080186759081645	7.495564569489268	5.720472782327061	0.9109482597061159	0.788595641346438	1.0333008780657937	solo
39	1-01	0.2	1	0.4249929844769166	6.421241054378409	7.254211997635355	5.588270111121462	0.8852000350673296	0.7703708452056055	1.0000292249290537	solo
39	1-01	0.25	1	0.4016696963444898	6.247543768994693	7.034801907511032	5.460285630478354	0.8612549998614135	0.7527275476259104	0.9697824520969166	solo
39	1-01	0.30000000000000004	1	0.38216592077732037	6.0861673039326325	6.835198744774768	5.337135863090497	0.8390084510521965	0.7357507393287148	0.9422661627756781	solo
39	1-01	0.35000000000000003	1	0.3658298445127135	5.936344085256083	6.6533574049708895	5.219330765541277	0.8183545747526997	0.7195107203668702	0.9171984291385291	solo
39	1-01	0.4	1	0.35208037054489383	5.797310826737062	6.487375672668571	5.107245980805554	0.7991881481578526	0.7040592749938729	0.8943170213218322	solo
39	1-01	0.45	1	0.3404182893370221	5.668318870595646	6.335526457374945	5.001111283816348	0.7814059650669488	0.6894280788277293	0.8733838513061684	solo
39	1-01	0.5	1	0.3304287641568668	5.548642499230252	6.19627097643379	4.901014022026714	0.7649079816970296	0.6756291731495332	0.8541867902445258	solo
39	1-01	0.55	1	0.3217770627691768	5.437585306217585	6.068256760296256	4.806913852138914	0.749598194956932	0.6626569964349206	0.8365393934789436	solo
39	1-01	0.6000000000000001	1	0.3141999504218683	5.334484793389033	5.950305380160166	4.718664206617901	0.7353852761771483	0.6504913436197823	0.8202792087345142	solo
39	1-01	0.65	1	0.3074949762687601	5.238715408039611	5.841394486953379	4.636036329125843	0.7221829898041924	0.6391006795045275	0.8052653001038571	solo
39	1-01	0.7000000000000001	1	0.3015093570072519	5.149690255338397	5.74063773607444	4.558742774602354	0.7099104294649018	0.6284453783570932	0.7913754805727102	solo
39	1-01	0.75	1	0.2961295606338221	5.066861721920405	5.647264995520366	4.486458448320443	0.6984921039316797	0.6184806242515085	0.7785035836118509	solo
39	1-01	0.8	1	0.2912721784911395	4.989721233538132	5.560604213079288	4.418838253996976	0.6878579037135556	0.6091588439477498	0.7665569634793615	solo
39	1-01	0.8500000000000001	1	0.28687630200757136	4.917798347882064	5.48006556783494	4.355531127929188	0.6779429759969761	0.6004316415672992	0.7554543104266529	solo
39	1-01	0.9	1	0.28289738686466764	4.850659357521479	5.4051280470967225	4.296190667946236	0.6686875320542431	0.5922512638470135	0.7451238002614726	solo
39	1-01	0.9500000000000001	1	0.279302461134228	4.787905550527011	5.335328315143496	4.240482785910526	0.6600366074616779	0.5845716550745143	0.7355015598488415	solo
39	1-01	1	1	0.27607260819471674	4.729284934413326	5.270377303593008	4.188192565233644	0.6519554638011202	0.577363187928542	0.7265477396736985	solo
39	1-01	1.05	1	0.2731696255930469	4.6741217283209915	5.209524356153654	4.138719100488329	0.6443509413180303	0.5705430246055044	0.7181588580305561	solo
39	1-01	1.1	1	0.2705953471568974	4.622451074594172	5.152808209405803	4.09209393978254	0.6372278845594392	0.5641155141690847	0.7103402549497937	solo
39	1-01	1.1500000000000001	1	0.2683289971721801	4.573880067469235	5.099795237934457	4.047964897004012	0.6305321295105094	0.55803210601103	0.7030321530099887	solo
39	1-01	1.2000000000000002	1	0.2663569023229081	4.528154100425581	5.0502040360121345	4.006104164839028	0.6242285773953105	0.552261395759447	0.6961957590311738	solo
39	1-01	1.25	1	0.2646657700784665	4.485041186206596	5.003776563500948	3.966305808912243	0.6182852476160182	0.5467749943358483	0.6897955008961881	solo
39	1-01	1.3	1	0.2632423371885533	4.444330061288921	4.960275561384634	3.9283845611932082	0.6126730164445715	0.5415473616202383	0.6837986712689047	solo
39	1-01	1.35	1	0.2620731911130525	4.405828402438534	4.919482418333599	3.892174386543468	0.607365371166051	0.5365556088424963	0.6781751334896057	solo
39	1-01	1.4000000000000001	1	0.26114471089572777	4.369361161666808	4.881195389775559	3.8575269335580575	0.6023381805440873	0.5317792850231676	0.6728970760650068	solo
39	1-01	1.4500000000000002	1	0.26044308697191937	4.3347690214923915	4.845228091979786	3.824309951004997	0.5975694818710218	0.527200158671767	0.6679388050702766	solo
39	1-01	1.5	1	0.25995438971779483	4.301906969195037	4.811408210665004	3.79240572772507	0.5930392844217035	0.5228020027191991	0.6632765661242079	solo
39	1-01	1.55	1	0.2596646646660239	4.2706429864691735	4.77957637727225	3.7617095956660966	0.5887293888157118	0.5185703881535838	0.6588883894778399	solo
39	1-01	1.6	1	0.2595600386403633	4.24085684934083	4.749585176901767	3.732128521779893	0.5846232215799324	0.5144924899062439	0.6547539532536211	solo
39	1-01	1.6500000000000001	1	0.259626825945388	4.212439032231801	4.721298260505211	3.7035798039583914	0.5807056840683487	0.5105569070800099	0.6508544610566875	solo
39	1-01	1.7000000000000002	1	0.25985162747215695	4.185289709501761	4.694589540671307	3.675989878332215	0.5769630148196528	0.5067534985293928	0.6471725311099128	solo
39	1-01	1.75	1	0.26022141837824464	4.15931784756268	4.669342455589969	3.6492932395353916	0.5733826644007004	0.5030732340137016	0.6436920947876991	solo
39	1-01	1.8	1	0.26072362206072963	4.134440380653814	4.645449289811676	3.6234314714959512	0.5699531817829907	0.4995080605867041	0.6403983029792771	solo
39	1-01	1.85	1	0.2613461696183401	4.110581463522259	4.622810543471701	3.598352383572816	0.5666641113209621	0.4960507835087974	0.6372774391331267	solo
39	1-01	1.9000000000000001	1	0.26207754502114783	4.087671794521864	4.601334343919988	3.5740092451237393	0.5635058994378086	0.4926949607283898	0.6343168381472275	solo
39	1-01	1.9500000000000002	1	0.26290681687724066	4.065648002982655	4.580935895352114	3.5503601106131963	0.5604698101713063	0.48943480984466453	0.631504810497948	solo
39	1-01	2	1	0.2638236580910078	4.044452095084507	4.561536963212491	3.527367226956523	0.5575478487847405	0.48626512640702	0.6288305711624609	solo
39	1-01	2.0500000000000003	1	0.26481835491617034	4.024030952870564	4.543065390951403	3.5049965147897244	0.5547326927034139	0.48318121240553136	0.6262841730012964	solo
39	1-01	2.1	1	0.265881806973987	4.004335881442401	4.525454647255846	3.483217115628956	0.5520176290932453	0.4801788138446314	0.6238564443418592	solo
39	1-01	2.15	1	0.2670055197768812	3.9853221997786243	4.508643402214709	3.4620009973425403	0.5493964984530776	0.47725406635546463	0.6215389305506905	solo
39	1-01	2.2	1	0.2681815912040067	3.966948871004285	4.492575131080782	3.4413226109277884	0.5468636436454763	0.47440344788086414	0.6193238394100886	solo
39	1-01	2.25	1	0.2694026932436094	3.9491781683048206	4.477197744400387	3.4211585922092542	0.5444138638413042	0.4716237375529714	0.6172039901296371	solo
39	1-01	2.3000000000000003	1	0.27066205016637723	3.931975373022504	4.462463243330377	3.401487502714631	0.5420423729008139	0.46891197997168893	0.615172765829939	solo
39	1-01	2.35	1	0.2719534141377419	3.915308501793908	4.448327398976588	3.3822896046112283	0.5397447617581898	0.4662654541785537	0.6132240693378257	solo
39	1-01	2.4000000000000004	1	0.2732710391244906	3.899148059883243	4.434749454585081	3.3635466651814054	0.5375169644173206	0.46368164670270273	0.6113522821319384	solo
39	1-01	2.45	1	0.27460965380796964	3.8834668181388956	4.4216918494095285	3.3452417868682627	0.5353552272041489	0.4611582281318256	0.6095522262764721	solo
39	1-01	2.5	1	0.2759644340860238	3.8682396112497766	4.409119963072361	3.327359259427192	0.5332560809553042	0.45869303273052003	0.6078191291800884	solo
39	1-01	2.5500000000000003	1	0.27733097563029063	3.8534431552053907	4.397001879238116	3.309884431172666	0.5312163158540655	0.45628404069102096	0.6061485910171099	solo
39	1-01	2.6	1	0.27870526686491864	3.8390558820700593	4.385308167426924	3.2928035967131946	0.5292329586531651	0.4539293626569058	0.6045365546494244	solo
39	1-01	2.6500000000000004	1	0.28008366264678247	3.825057790368998	4.374011681814758	3.276103898923238	0.5273032520497654	0.4516272262094346	0.6029792778900962	solo
39	1-01	2.7	1	0.28146285885483535	3.811430309553324	4.363087375894482	3.259773243212166	0.5254246360012854	0.4493759640490993	0.6014733079534715	solo
39	1-01	2.75	1	0.2828398680361173	3.7981561771640373	4.352512131906889	3.2438002224211857	0.5235947307918442	0.447174003642292	0.6000154579413963	solo
39	1-01	2.8000000000000003	1	0.28421199620672516	3.7852193274530026	4.342264603992418	3.2281740509135872	0.5218113216781091	0.4450198581353167	0.5986027852209014	solo
39	1-01	2.85	1	0.2855768208663383	3.772604790343252	4.332325074060721	3.2128845066257825	0.5200723449604704	0.44291211836583716	0.5972325715551036	solo
39	1-01	2.9000000000000004	1	0.2869321702533205	3.7602985997228076	4.3226753194252305	3.1979218800203846	0.5183758753408889	0.4408494458258044	0.5959023048559734	solo
39	1-01	2.95	1	0.2882761038427285	3.748287710166859	4.3132984913021355	3.1832769290315825	0.5167201144426329	0.43883056645045254	0.5946096624348133	solo
39	1-01	3	1	0.28960689407062096	3.7365599212736287	4.304179003326552	3.1689408392207055	0.5151033803796015	0.4368542651255453	0.5933524956336576	solo
39	1-01	3.0500000000000003	1	0.29092300925386705	3.7251038088805664	4.295302429292159	3.154905188468974	0.5135240982741338	0.4349193808200957	0.5921288157281719	solo
39	1-01	3.1	1	0.29222309766433985	3.7139086625005806	4.2866554093734175	3.1411619156277437	0.5119807916322829	0.43302480226464624	0.5909367809999198	solo
39	1-01	3.1500000000000004	1	0.29350597270919754	3.7029644283836634	4.278225564141087	3.1277032926262405	0.5104720744945773	0.4311694641061815	0.5897746848829731	solo
39	1-01	3.2	1	0.2947705991642732	3.692261657668235	4.270001415731503	3.1145218996049673	0.5089966442884251	0.4293523434801444	0.5886409450967057	solo
39	1-01	3.25	1	0.29601608040488975	3.6817914591395082	4.261972315577805	3.1016106027012116	0.5075532753156201	0.42757245694805784	0.5875340936831824	solo
39	1-01	3.3000000000000003	1	0.29724164657724517	3.67154545615977	4.254128378156554	3.0889625341629863	0.5061408128149669	0.42582885775613266	0.5864527678738012	solo
39	1-01	3.35	1	0.2984466436535207	3.6615157473782456	4.246460420246006	3.0765710745104857	0.5047581675459396	0.42412063337613537	0.5853957017157438	solo
39	1-01	3.4000000000000004	1	0.2996305233147628	3.65169487086665	4.238959905232473	3.064429836500826	0.5034043108445893	0.42244690329484785	0.5843617183943305	solo
39	1-01	3.45	1	0.3007928336071294	3.6420757713610894	4.231618892038812	3.052532650683367	0.5020782701076771	0.4208068170227967	0.5833497231925575	solo
39	1-01	3.5	1	0.30193321031909925	3.6326517703220365	4.224429988284029	3.0408735523600448	0.5007791246652932	0.4191995522966701	0.5823586970339163	solo
39	1-01	3.5500000000000003	1	0.30305136902955826	3.6234165385520485	4.2173863073155395	3.0294467697885574	0.4995060020060723	0.41762431345306833	0.5813876905590764	solo
39	1-01	3.6	1	0.3041470977791909	3.614364071136064	4.21048142878566	3.0182467134864677	0.49825807432258945	0.41608032995402094	0.580435818691158	solo
39	1-01	3.6500000000000004	1	0.30522025032021854	3.605488664491701	4.2037093624716295	3.007267966511773	0.4970345553476291	0.41456685504711516	0.5795022556481431	solo
39	1-01	3.7	1	0.3062707399021769	3.596784895337401	4.197064515064103	2.9965052756107	0.4958346974548389	0.41308316454517513	0.5785862303645027	solo
39	1-01	3.75	1	0.30729853355405967	3.5882476014045817	4.190541659672512	2.9859535431366515	0.4946577889998045	0.41162855571224866	0.5776870222873604	solo
39	1-01	3.8000000000000003	1	0.3083036468257255	3.5798718637364977	4.184135907817276	2.9756078196557194	0.4935031518798591	0.41020234624424035	0.5768039575154779	solo
39	1-01	3.85	1	0.3092861389539648	3.571652990431437	4.177842683698659	2.9654632971642156	0.4923701392930021	0.4088038733339145	0.5759364052520898	solo
39	1-01	3.9000000000000004	1	0.3102461084210059	3.563586501701278	4.171657700550158	2.955515302852398	0.491258133678147	0.4074324928111936	0.5750837745451004	solo
39	1-01	3.95	1	0.31118368887551745	3.5556681161285875	4.165576938900919	2.945759293356256	0.49016654482059385	0.4060875783507384	0.5742455112904493	solo
39	1-01	4	1	0.3120990453883151	3.5478937380163607	4.15959662658679	2.9361908494459317	0.48909480810812805	0.4047685207397204	0.5734210954765357	solo
39	1-02	0	1	1.4481168016204935	20.9775	23.8157567765835	18.1392432234165	1	0.8646999510626385	1.1353000489373615	solo
39	1-02	0.05	1	1.392341149833097	20.45819015008593	23.187128657951888	17.72925164221997	0.9752444357090182	0.8451556020603014	1.1053332693577351	solo
39	1-02	0.1	1	1.341530525938617	19.95294078824805	22.582292303248813	17.323589273247286	0.9511591366105614	0.8258176271360881	1.0765006460850346	solo
39	1-02	0.15000000000000002	1	1.2956866269463838	19.461892732983546	22.00139185704864	16.92239360891845	0.9277508155396758	0.8066925805705376	1.048809050508814	solo
39	1-02	0.2	1	1.2547528521950402	18.985139469738698	21.444409869539886	16.52586906993751	0.9050239289590608	0.7877902071237045	1.0222576507944172	solo
39	1-02	0.25	1	1.218613264010291	18.52272768377528	20.91116579231825	16.13428957523231	0.8829807023608762	0.7691235645445029	0.9968378401772495	solo
39	1-02	0.30000000000000004	1	1.1870941124795105	18.074658307846704	20.401320014566085	15.747996601127324	0.8616211802095914	0.750708931051237	0.972533429367946	solo
39	1-02	0.35000000000000003	1	1.1599681044259913	17.640888050557948	19.914383758448086	15.36739234266781	0.8409432987990918	0.7325654793310837	0.9493211182670999	solo
39	1-02	0.4	1	1.1369612915097729	17.221331360493927	19.449734543669226	14.992928177318628	0.8209429798829188	0.7147147266032	0.9271712331626375	solo
39	1-02	0.45	1	1.1177621356651624	16.815862772407282	19.006636301593574	14.625089243220991	0.8016142425173297	0.6971797994623283	0.906048685572331	solo
39	1-02	0.5	1	1.1020320494423543	16.42431957524549	18.584262701961368	14.264376448529614	0.782949330246478	0.6799845762616906	0.8859140842312654	solo
39	1-02	0.55	1	1.0894165600064818	16.0465047377116	18.181721959485824	13.911287515937378	0.7649388505642523	0.6631527835031523	0.8667249176253521	solo
39	1-02	0.6000000000000001	1	1.0795562343823655	15.682190025388785	17.7980813640639	13.566298686713667	0.7475719235079864	0.646707123666484	0.8484367233494888	solo
39	1-02	0.65	1	1.0720966196102504	15.331119244080725	17.432390006463955	13.229848481697497	0.7308363362688941	0.63066850109391	0.8310041714438782	solo
39	1-02	0.7000000000000001	1	1.066696655488766	14.993011546682117	17.083698573869427	12.902324519494806	0.7147187008309912	0.615055393611956	0.8143820080500264	solo
39	1-02	0.75	1	1.0630352573745903	14.667564745266795	16.751075564017256	12.584053926516331	0.6992046118587436	0.5998833953767766	0.7985258283407106	solo
39	1-02	0.8	1	1.0608159938908095	14.354458575787765	16.433619718037814	12.275297433537716	0.6842788023257188	0.5851649354564518	0.7833926691949858	solo
39	1-02	0.8500000000000001	1	1.0597699663042235	14.05335786942661	16.130468835280116	11.976246903573106	0.6699252946932004	0.5709091599844169	0.7689414294019838	solo
39	1-02	0.9	1	1.0596571181854864	13.763915591821412	15.840805379426468	11.687025804216356	0.6561275457905572	0.557121954676027	0.7551331369050873	solo
39	1-02	0.9500000000000001	1	1.060266266789196	13.485775718788032	15.563859415717593	11.407692021858471	0.642868583901229	0.5438060789826468	0.7419310888198114	solo
39	1-02	1	1	1.0614114371967591	13.219099648772131	15.299427838456676	11.138771459087586	0.6301561029089325	0.5309866027452073	0.7293256030726577	solo
39	1-02	1.05	1	1.0629438608772226	12.961950064374395	15.045281749281706	10.878618379467085	0.6178977506554354	0.5185850735057602	0.7172104278051106	solo
39	1-02	1.1	1	1.0647226628740605	12.715530443466475	14.802348516223216	10.628712370709735	0.6061508970786069	0.5066720233921933	0.7056297707650204	solo
39	1-02	1.1500000000000001	1	1.066639812955091	12.478949862463345	14.569525480331862	10.388374244594829	0.5948730717417874	0.4952150754186547	0.6945310680649202	solo
39	1-02	1.2000000000000002	1	1.068604121944537	12.251843443783347	14.346269036525687	10.157417851041007	0.5840468808858704	0.48420535578791596	0.6838884059838249	solo
39	1-02	1.25	1	1.070541619827517	12.033850240039929	14.132073258853032	9.935627221226826	0.5736551181046325	0.47363256923974856	0.6736776669695165	solo
39	1-02	1.3	1	1.0723933175859848	11.824614632695678	13.926466912425632	9.722762352965724	0.5636808310187429	0.46348527484045876	0.6638763871970269	solo
39	1-02	1.35	1	1.0741131259024714	11.623787530741138	13.729010572831719	9.518564488650558	0.5541073784169295	0.4537511375831514	0.6544636192507076	solo
39	1-02	1.4000000000000001	1	1.075665957193078	11.431027381270663	13.5392939167649	9.322760845776427	0.5449184784302545	0.4444171538923336	0.6454198029681755	solo
39	1-02	1.4500000000000002	1	1.0770260215863685	11.246001005181174	13.356933217902915	9.135068792459434	0.5360982483699761	0.4354698506714067	0.6367266460685456	solo
39	1-02	1.5	1	1.0781753164081842	11.06838427204559	13.181569061225707	8.955199482865472	0.5276312368988483	0.426895458604003	0.6283670151936936	solo
39	1-02	1.55	1	1.079102301413861	10.897862628590309	13.012864274995762	8.782860982184856	0.5195024492237068	0.4186800611219095	0.6203248373255041	solo
39	1-02	1.6	1	1.0798007475043878	10.734131495213516	12.850502070801545	8.617760919625487	0.5116973659975458	0.41080972087357825	0.6125850111215133	solo
39	1-02	1.6500000000000001	1	1.0802687442065535	10.576896544691424	12.69418437696058	8.459608712422268	0.5042019566054785	0.40327058574292785	0.6051333274680291	solo
39	1-02	1.7000000000000002	1	1.0805078501831569	10.425873876699304	12.543630348071092	8.308117405327517	0.49700268748417614	0.3960489765380773	0.5979563984302749	solo
39	1-02	1.75	1	1.0805223710040202	10.280790101083022	12.398575032740728	8.163005169425317	0.4900865260914324	0.38913145844001035	0.5910415937428545	solo
39	1-02	1.8	1	1.0803187490066537	10.141382342006038	12.258768181882445	8.02399650212963	0.48344094110385116	0.3825048982066324	0.58437698400107	solo
39	1-02	1.85	1	1.079905051056486	10.00739817420995	12.12397318100355	7.890823167416349	0.4770538993783792	0.37615650899374803	0.5779512897630104	solo
39	1-02	1.9000000000000001	1	1.0792905412035596	9.878595501700229	11.993966091313949	7.763224912086509	0.47091386016923986	0.37007388449941647	0.5717538358390633	solo
39	1-02	1.9500000000000002	1	1.0784853265035486	9.754742388231215	11.86853478603309	7.640949990429339	0.46500976704713215	0.3642450239747034	0.5657745101195609	solo
39	1-02	2	1	1.0775000655448568	9.635616848039776	11.747478169847241	7.52375552623231	0.4593310379234788	0.35865834948074415	0.5600037263662134	solo
39	1-02	2.0500000000000003	1	1.0763457304486543	9.521006604381439	11.630605470974258	7.41140773778862	0.45386755353981356	0.35330271661487883	0.5544323904647483	solo
39	1-02	2.1	1	1.0750334142543732	9.410708822570301	11.517735596686	7.303682048454602	0.4486096447417615	0.34816741978093685	0.5490518697025861	solo
