AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	0.45	10	0.03321060136295088	2.629197552489047	2.6942891350653473	2.5641059699127466	0.680912630286136	0.6640551367670366	0.6977701238052353	beta
73	0.5	10	0.030865069859069796	2.5178765765248676	2.578371001828957	2.457382151220778	0.65208259487170706	0.6364156784726483	0.6677495112707659	beta
73	0.55	10	0.028629241363697246	2.4139090118597477	2.4700212938372985	2.357796729882197	0.6251569544406366	0.6106249306006932	0.6396889782805799	beta
73	0.6000000000000001	10	0.026529601634358708	2.3175920412999993	2.3695891050275373	2.2655949775724613	0.60021267374064	0.5867464138940357	0.6136789335872445	beta
73	0.65	10	0.02459007735757493	2.229098103538914	2.2772937695368145	2.1809024375410133	0.5772944111444218	0.5648126416889638	0.5897761805998798	beta
73	0.7000000000000001	10	0.022831807371453714	2.148480831210595	2.1932303513606004	2.10373131106059	0.5564160564937406	0.5448267738852367	0.5680053391022446	beta
73	0.75	10	0.021273154753125745	2.075686089639281	2.1173807067929546	2.0339914724856074	0.537563589927507	0.5267654696386743	0.5483617102163397	beta
73	0.8	10	0.01992986529607704	2.0105667734523505	2.0496285916493964	1.9715049552553048	0.5206989139257739	0.5105826389630465	0.5308151888885014	beta
73	0.8500000000000001	10	0.018815235352830702	1.9528998448063282	1.989777028458521	1.9160226611541353	0.5057642658892607	0.4962137701137006	0.5153147616648207	beta
73	0.9	10	0.01794015040202054	1.9024041327199614	1.9375661813851535	1.8672420840547694	0.49268682783126877	0.4835805197030724	0.5017931359594652	beta
73	0.9500000000000001	10	0.017312917255913777	1.858757614583963	1.8926903088728761	1.82482492029505	0.4813832019631103	0.47259527345652635	0.4901711304696942	beta
73	1	10	0.016939717618035328	1.821686196322387	1.8548874327620148	1.788484959882759	0.47178240308322755	0.46318390837846224	0.4803808977879928	beta
73	1.05	10	0.016820422590764883	1.7906124077267787	1.8235798302094217	1.7576449852441356	0.4637348772875488	0.4551969359924341	0.4722728185826635	beta
73	1.1	10	0.016956392457557885	1.7653965313081328	1.7986304498326728	1.7321626127835927	0.45720444037879093	0.44859748162978536	0.46581139912779657	beta
73	1.1500000000000001	10	0.017343181383167205	1.7456153798335035	1.7796073907218568	1.71162336894515	0.45208149483674637	0.4432782044484711	0.4608847852250216	beta
73	1.2000000000000002	10	0.017975393114943106	1.7309335886766668	1.7661647117899046	1.695702465563429	0.4482791875417128	0.43915499043288053	0.4574033846505451	beta
73	1.25	10	0.01884709985788152	1.7210348444647887	1.7579744813992664	1.684095207530311	0.445715599289678	0.43614892929066706	0.45528226928868903	beta
73	1.3	10	0.0199529700133367	1.715624316225613	1.7547314188363607	1.6765172136148654	0.44431437441363675	0.4341863716409486	0.4544423771863249	beta
73	1.35	10	0.021289088732234812	1.714429632664511	1.7561554798433687	1.6727037854856532	0.44400497387993415	0.43319876560297293	0.4548111821568954	beta
73	1.4000000000000001	10	0.022853377437630978	1.7172007261940454	1.7619925228969024	1.6724089294911884	0.44472263489486163	0.4331224034556871	0.45632286633403624	beta
73	1.4500000000000002	10	0.024645643105535596	1.723708831359955	1.7720134042226325	1.6754042584972773	0.4464081115158569	0.43389813723429854	0.4589180857974153	beta
73	1.5	10	0.0266673522385538	1.7337448845877783	1.7860119345383874	1.6814778346371693	0.4490072602160295	0.4354710790243675	0.46254344140769155	beta
73	1.55	10	0.02892123460222689	1.7471175304908644	1.8038021086996627	1.690432952282066	0.45247052355549794	0.43779028577409834	0.46715076133689754	beta
73	1.6	10	0.03141080308638183	1.7636509013610564	1.8252149441358443	1.7020868585862685	0.45675235511131274	0.4408084279396387	0.47269628228298677	beta
73	1.6500000000000001	10	0.03413984996246686	1.7831823028387876	1.8500951792028237	1.7162694264747516	0.4618106201096147	0.44448144581386284	0.4791397944053665	beta
73	1.7000000000000002	10	0.03711195752038802	1.8055599106202669	1.8782980107560079	1.7328218104845259	0.4676059989161915	0.44876820141460944	0.4864437964177735	beta
73	1.75	10	0.04033004577560734	1.8306405600165827	1.909685997231625	1.7515951228015405	0.47410141457393173	0.45363013560318344	0.4945726935446801	beta
73	1.8	10	0.04379597083179025	1.8582876913950934	1.944126216893369	1.7724491658968178	0.48126150071085455	0.45903093986099314	0.5034920615607159	beta
73	1.85	10	0.04751018255022174	1.8883694990269353	1.9814877457242932	1.7952512523295774	0.4890521221264906	0.46493625064079497	0.5131679936121861	beta
73	1.9000000000000001	10	0.05147144752032134	1.9207573177127546	2.021639501084728	1.8198751343407813	0.4974399569583441	0.47131337215158875	0.5235665417650994	beta
73	1.9500000000000002	10	0.05567664159343737	1.9553242700135043	2.064448482316786	1.8462000577102222	0.5063921463401562	0.47813103132542967	0.5346532613548827	beta
73	2	10	0.06012061463414719	1.9919441864545204	2.1097784258658607	1.8741099470431803	0.5158760147551047	0.4853591668220219	0.5463928626881877	beta
