AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
39	1-05	1.6	1	6.4892989870716775	107.39814576316299	120.11693806273573	94.67935346359025	0.3818417454207993	0.33662154336979466	0.4270619474718039	solo
39	1-05	1.6500000000000001	1	6.481785986622864	104.16078461863164	116.86485170790887	91.4567175293544	0.3703316805011373	0.32516383224042367	0.4154995287618509	solo
39	1-05	1.7000000000000002	1	6.472305080975989	101.05792170595558	113.74340656162411	88.37243685028704	0.35929980856369764	0.3141980272957104	0.4044015898316849	solo
39	1-05	1.75	1	6.460544461224818	98.0859730931586	110.74840755767897	85.42353862863823	0.34873338735085996	0.30371355909543263	0.39375321560628723	solo
39	1-05	1.8	1	6.4462721450524985	95.24114920617528	107.87561044502193	82.60668796732863	0.33861894346822563	0.2936985707968813	0.38353931613956993	solo
39	1-05	1.85	1	6.429330897290389	92.51949507427223	105.12075207765197	79.91823807089249	0.3289424154725808	0.2841400966385346	0.3737447343066269	solo
39	1-05	1.9000000000000001	1	6.409631848617808	89.91692882711071	102.4795764045625	77.35428124965892	0.3196892907437712	0.27502424327955427	0.3643543382079882	solo
39	1-05	1.9500000000000002	1	6.387147241210179	87.42927801521293	99.94785657193924	74.91069945848662	0.3108447346179398	0.2663363694844394	0.3553530997514403	solo
39	1-05	2	1	6.361902687595584	85.05231341764355	97.52141355847947	72.58321327680763	0.30239371058684666	0.25806126026593434	0.34672616090775893	solo
39	1-05	2.0500000000000003	1	6.333969276298206	82.78178009185095	95.19613175257867	70.36742843112323	0.2943210906920057	0.2501832922904082	0.33845888909360317	solo
39	1-05	2.1	1	6.303455800187797	80.61342550757288	92.96797185408107	68.2588791610647	0.2866117555515482	0.242686588060892	0.33053692304220444	solo
39	1-05	2.15	1	6.270501325066791	78.5430246868463	90.83298144898788	66.25306792470471	0.27925068374263384	0.2355551570847433	0.32294621040052435	solo
39	1-05	2.2	1	6.235268260199684	76.56640234354118	88.78730356747829	64.34550111960408	0.272223030516015	0.22877302287571646	0.3156730381563135	solo
39	1-05	2.25	1	6.197936041565077	74.679452077209	86.8271834971593	62.53172065725871	0.26551419603755555	0.22232433521327405	0.308704056861837	solo
39	1-05	2.3000000000000003	1	6.158695494072786	72.87815272682062	84.94897408695239	60.80733136668884	0.25910988353206377	0.2161934675728946	0.3020262994912329	solo
39	1-05	2.35	1	6.117743901576035	71.1585820301407	83.14913974386928	59.16802431641213	0.2529961478476258	0.2103651000446632	0.2956271956505884	solo
39	1-05	2.4000000000000004	1	6.075280783363927	69.5169277644939	81.42425929585548	57.60959623313232	0.24715943506531737	0.20482428837418407	0.2894945817564507	solo
39	1-05	2.45	1	6.031504352635159	67.9494965653176	79.77102786907909	56.12796526155612	0.2415866138525532	0.19955651999479532	0.2836167077103111	solo
39	1-05	2.5	1	5.986608615613176	66.45272063119143	78.18625790733044	54.71918335505241	0.23626499930204745	0.19454775808113176	0.2779822405229631	solo
39	1-05	2.5500000000000003	1	5.94078105866332	65.02316252915355	76.66687944417139	53.37944561413571	0.23118237001656292	0.1897844747510278	0.27258026528209806	solo
39	1-05	2.6	1	5.894200864128935	63.657518313260624	75.2099397245982	52.10509690192305	0.22632697919659187	0.1852536745860129	0.26740028380717085	solo
39	1-05	2.6500000000000004	1	5.8470375927237	62.35261916371353	73.81260226170374	50.8926360657233	0.22168756046807894	0.18094290964068674	0.2624322112954711	solo
39	1-05	2.7	1	5.799450270360199	61.105431744565195	72.47214540460226	49.73871808452813	0.21725332915421017	0.17684028707787583	0.2576663712305445	solo
39	1-05	2.75	1	5.7515868195018385	59.91305746605539	71.18596048623426	48.64015444587652	0.21301397965272917	0.17293447050853208	0.2530934887969262	solo
39	1-05	2.8000000000000003	1	5.7035837788437025	58.77273082386211	69.95154961320263	47.593912034521594	0.20895967953133665	0.1692146760405157	0.2487046830221576	solo
39	1-05	2.85	1	5.6555662598131224	57.681816972763265	68.76652315417688	46.59711079134965	0.2050810609011239	0.16567066395515112	0.24449145784709667	solo
39	1-05	2.9000000000000004	1	5.607648093596733	56.63780867697777	67.62859697840206	45.64702037555348	0.2013692095738614	0.16229272683996848	0.2404456923077543	solo
39	1-05	2.95	1	5.559932127807594	55.638322764289036	66.53558949127907	44.741056037299	0.19781565245504315	0.159071674914445	0.2365596299956413	solo
39	1-05	3	1	5.512510637254151	54.68109619631966	65.48541850973173	43.876773882907585	0.19441234357220064	0.15599881919590555	0.23282586794849572	solo
39	1-05	3.0500000000000003	1	5.465465818382955	53.76398185329505	64.47609801606038	43.05186569052973	0.19115164908811505	0.15306595306724735	0.22923734510898275	solo
39	1-05	3.1	1	5.418870341721677	52.8849441184953	63.50573482516204	42.26415341182856	0.18802633160184415	0.15026533272830836	0.22578733047537997	solo
39	1-05	3.1500000000000004	1	5.372787940978686	52.042054335466055	62.57252519635539	41.51158347457672	0.18502953399735853	0.14758965693940634	0.22246941105531073	solo
39	1-05	3.2	1	5.327274021326481	51.23348620000173	61.6747514175775	40.79222098242596	0.18215476306026812	0.14503204639928735	0.21927747972124892	solo
39	1-05	3.25	1	5.282376272802868	50.457511138943005	60.810778386425554	40.104243891460456	0.17939587304766882	0.14258602304053122	0.21620572305480643	solo
39	1-05	3.3000000000000003	1	5.238135277719477	49.71249371893052	59.97905020940941	39.445937228451626	0.17674704936449456	0.14024548947322216	0.21324860925576694	solo
39	1-05	3.35	1	5.1945851034975545	48.996887120383356	59.17808683786683	38.81568740289988	0.17420279247176884	0.13800470876206788	0.21040087618146977	solo
39	1-05	3.4000000000000004	1	5.151753874491002	48.30922870506849	58.40648075628553	38.21197665385145	0.17175790212760805	0.13585828468269592	0.20765751957252018	solo
39	1-05	3.45	1	5.109664318144071	47.648135699623964	57.662893736275755	37.63337766297217	0.169407462040485	0.13380114256905773	0.20501378151191232	solo
39	1-05	3.5	1	5.068334282305859	47.01230101222019	56.946053667149336	37.07854835729105	0.16714682499584976	0.1318285108351814	0.20246513915651812	solo
39	1-05	3.5500000000000003	1	5.027777221724904	46.40048919511255	56.254751471984214	36.54622691824088	0.16497159850144988	0.12993590323039028	0.20000729377250945	solo
39	1-05	3.6	1	4.988002652712167	45.81153256207843	55.58783811618453	36.03522700797234	0.162877630983325	0.12811910186701203	0.19763616009963797	solo
39	1-05	3.6500000000000004	1	4.949016575723692	45.24432746656532	54.94422171387551	35.54443321925514	0.16086099855319058	0.12637414104302597	0.1953478560633552	solo
39	1-05	3.7	1	4.910821866206385	44.6978307437391	54.32286473599538	35.07279675148281	0.15891799235855023	0.12469729186859585	0.1931386928485046	solo
39	1-05	3.75	1	4.8734186345005694	44.171056317441675	53.722781322649155	34.619331312234195	0.15704510651912412	0.12308504769454334	0.19100516534370493	solo
39	1-05	3.8000000000000003	1	4.836804555924146	43.66307197128849	53.14303470115906	34.18310924141792	0.1552390266468578	0.12153411033218997	0.1889439429615256	solo
39	1-05	3.85	1	4.800975172398394	43.17299628170363	52.58273471027546	33.763257853131805	0.15349661894168148	0.12004137704725924	0.1869518608361037	solo
39	1-05	3.9000000000000004	1	4.765924167131823	42.69999570955322	52.04103543018064	33.3589559889258	0.15181491985114748	0.11860392830539973	0.18502591139689523	solo
39	1-05	3.95	1	4.731643613972017	42.24328184615455	51.517132917218646	32.96943077509046	0.15019112627893255	0.11721901624309751	0.1831632363147676	solo
39	1-05	4	1	4.698124203079651	41.80210880876871	51.01026304170077	32.59395457583665	0.1486225863248118	0.11588405383505732	0.1813611188145663	solo
39	1-06	0	1	8.82246524200992	286.945	304.2367141291959	269.6532858708041	1	0.939738576628985	1.060261423371015	solo
39	1-06	0.05	1	8.688026030317397	279.96330771215736	296.99152582832596	262.93508959598876	0.9756688832778315	0.9163257404589338	1.0350120260967293	solo
39	1-06	0.1	1	8.554043872386492	273.0003864780287	289.7660043900818	256.2347685659756	0.951403183460345	0.8929751993098873	1.0098311676108027	solo
39	1-06	0.15000000000000002	1	8.42116103448311	266.06443098446505	282.569603320064	249.5592586488661	0.9272314589362598	0.869711124601809	0.9847517932707105	solo
39	1-06	0.2	1	8.29003340060466	259.16388311740445	275.4120500132237	242.91571622158523	0.9031831295802487	0.8465584562253576	0.9598078029351398	solo
39	1-06	0.25	1	8.161320666553838	252.30738837682364	268.3032829495516	236.3114938040957	0.8792883248595502	0.8235428176274049	0.9350338320916957	solo
39	1-06	0.30000000000000004	1	8.035675178999757	245.50374595366566	261.2533798959676	229.75411201136367	0.8555777098526396	0.8006904180639624	0.9104650016413167	solo
39	1-06	0.35000000000000003	1	7.913729614015853	238.76185269776778	254.27247772462692	223.25122767090863	0.8320822899781065	0.7780279414902112	0.886136638466002	solo
39	1-06	0.4	1	7.796083795669302	232.09064140344307	247.3706848634112	216.81059794347493	0.8088331959206226	0.7555824215214586	0.8620839703197868	solo
39	1-06	0.45	1	7.683291065934884	225.4990140521337	240.55798782410443	210.44004028016298	0.7858614509823615	0.7333811018842042	0.8383418000805187	solo
39	1-06	0.5	1	7.575844722455589	218.9957708716046	233.8441536800854	204.1473880631238	0.7631977238551102	0.7114512818244744	0.8149441658857461	solo
39	1-06	0.55	1	7.474165127813218	212.58953628866993	227.23863075368905	197.94044182365081	0.74087207056638	0.6898201461034373	0.7919239950293229	solo
39	1-06	0.6000000000000001	1	7.378588148967149	206.28868305589828	220.75045008462794	191.8269160271686	0.7189136700618526	0.6685145795437056	0.7693127605799994	solo
39	1-06	0.65	1	7.289355594947225	200.1012560095743	214.3881304461764	185.81438157297222	0.6973505585027595	0.6475609666415941	0.7471401503639248	solo
39	1-06	0.7000000000000001	1	7.206608274485285	194.0348970535683	208.1595897222478	179.9102043848888	0.6762093678355375	0.6269849775562871	0.7254337581147878	solo
39	1-06	0.75	1	7.130382188529474	188.096773049582	202.07206533510566	174.12148076405833	0.6555150744901705	0.6068113428150285	0.7042188061653127	solo
39	1-06	0.8	1	7.060608208818056	182.2935083182823	196.13204611651355	168.45497052005106	0.635290764147423	0.5870636202758406	0.6835179080190056	solo
39	1-06	0.8500000000000001	1	6.997115384819836	176.63112341083314	190.34521756075114	162.91702926091514	0.6155574183583374	0.567763959159125	0.6633508775575498	solo
39	1-06	0.9	1	6.93963778704302	171.11498169297283	184.71642182133039	157.51354156461528	0.5963337283903635	0.548932867150901	0.6437345896298259	solo
39	1-06	0.9500000000000001	1	6.887824559745886	165.7497450953902	179.2496331643226	152.24985702645782	0.577635941017931	0.530588987528822	0.6246828945070401	solo
39	1-06	1	1	6.841340870805641	160.54960418543868	173.9583858981796	147.14082247269775	0.5595135102038324	0.5127840613103478	0.606242959097317	solo
39	1-06	1.05	1	6.7994414897755115	155.486934973014	168.81359540796137	142.16027453806663	0.5418701666626496	0.49542690947068824	0.588313423854611	solo
39	1-06	1.1	1	6.761868910701088	150.59492804223478	163.84794757539	137.34190850907956	0.5248215791954374	0.4786349596929013	0.5710081986979735	solo
39	1-06	1.1500000000000001	1	6.7279873433947115	145.86494818725248	159.05156106874742	132.67833530575754	0.5083376542098746	0.4623824611188818	0.5542928473008675	solo
39	1-06	1.2000000000000002	1	6.697239645854324	141.29786617499624	154.4242146767045	128.17151767328798	0.4924214263186194	0.4466762538928644	0.5381665987443744	solo
39	1-06	1.25	1	6.669073802808	136.8938168636708	149.96496132741404	123.82267239992754	0.4770733655009524	0.43152057850782394	0.522626152494081	solo
39	1-06	1.3	1	6.642955977647778	132.6522311215602	145.6721855886349	119.63227665448548	0.46229148833943856	0.4169170978915314	0.5076658787873457	solo
39	1-06	1.35	1	6.618381531163918	128.57187629964196	141.5436657366683	115.60008686261563	0.44807149906651783	0.40286496319021287	0.4932780349428228	solo
39	1-06	1.4000000000000001	1	6.594883790284233	124.65090387374278	137.57663858492688	111.72516916255869	0.4344069555968662	0.3893609199064583	0.47945299128727414	solo
39	1-06	1.4500000000000002	1	6.572040504374521	120.8869027490685	133.767865442581	108.00594005555598	0.4212894552930649	0.3763994495654428	0.46617946102068697	solo
39	1-06	1.5	1	6.5494780589906565	117.27695666729356	130.11369778045054	104.44021555413657	0.4087088350286416	0.36397294099613714	0.453444729061146	solo
39	1-06	1.55	1	6.526873620846646	113.81770417033022	126.61014139883417	101.02526694182626	0.3966533801611118	0.35207188465324807	0.4412348756689755	solo
39	1-06	1.6	1	6.503955460908904	110.5053996479273	123.25291810836136	97.75788118749325	0.3851100372821527	0.3406850831605125	0.4295349914037929	solo
39	1-06	1.6500000000000001	1	6.4805017460414795	107.33597411805438	120.03752414204462	94.63442409406414	0.37406462603653795	0.3297998713832412	0.4183293806898347	solo
39	1-06	1.7000000000000002	1	6.456338106974145	104.30509454761791	116.95928470930075	91.65090438593508	0.36350204585414597	0.319402339772204	0.40760175193608794	solo
39	1-06	1.75	1	6.431334286379608	101.4082207038932	114.01340427773485	88.80303713005156	0.3534064740765415	0.30947755538535804	0.397335392767725	solo
39	1-06	1.8	1	6.405400150879819	98.64065872204002	111.19501232433188	86.08630511974815	0.34376155263914693	0.30000977580981775	0.38751332946847616	solo
39	1-06	1.85	1	6.378481320066629	95.99761077032795	108.49920443372004	83.49601710693587	0.3345505611539771	0.2909826521003533	0.3781184702076009	solo
39	1-06	1.9000000000000001	1	6.35055462876134	93.47422038313591	105.92107873736227	81.02736202890956	0.3257565748946171	0.2823794177591858	0.3691337320300485	solo
39	1-06	1.9500000000000002	1	6.32162359957504	91.06561320535577	103.4557677843413	78.67545862637024	0.3173626067899973	0.2741830616542203	0.3605421519257743	solo
39	1-06	2	1	6.2917140642954035	88.7669330456166	101.09846601265971	76.43540007857348	0.3093517330694614	0.2663764835720207	0.3523269825669021	solo
39	1-06	2.0500000000000003	1	6.260870036772792	86.57337326682605	98.84445305078668	74.30229348286542	0.30170720265844	0.2589426318035353	0.3444717735133447	solo
39	1-06	2.1	1	6.229149908102217	84.48020364977064	96.68911312395197	72.27129417558932	0.2944125307977858	0.2518646227520581	0.33696043884351345	solo
39	1-06	2.15	1	6.196623007658253	82.48279294920981	94.62795086999225	70.33763502842737	0.2874515776515005	0.2451258430306413	0.3297773122723597	solo
39	1-06	2.2	1	6.163366551117138	80.57662742345947	92.6566038871679	68.49665095975104	0.28080861288211845	0.23871003488386638	0.32290719088037045	solo
39	1-06	2.25	1	6.129462978828577	78.75732566003181	90.7708523431074	66.74379897695621	0.27446836731788954	0.23260136603515033	0.3163353686006287	solo
39	1-06	2.3000000000000003	1	6.094997674391319	77.02065004410879	88.96662597177117	65.07467411644642	0.2684160729202767	0.22678448523740236	0.31004766060315103	solo
39	1-06	2.35	1	6.060057043525178	75.3625152262779	87.24000877584552	63.48502167671028	0.26263749229391664	0.22124456490515704	0.3040304196826762	solo
39	1-06	2.4000000000000004	1	6.024726926749231	73.77899394385888	85.58724173697605	61.970746150741704	0.2571189389738761	0.21596733224395512	0.2982705457037971	solo
39	1-06	2.45	1	5.989091315403096	72.2663205389511	84.00472381726279	60.52791726063943	0.2518472896860064	0.21093909028085323	0.29275548909115956	solo
39	1-06	2.5	1	5.95323133864769	70.82089249842726	82.4890115138119	59.15277348304261	0.2468099897138032	0.20614673015052573	0.2874732492770806	solo
39	1-06	2.5500000000000003	1	5.917224488774462	69.43927031859002	81.0368172050264	57.84172343215364	0.2419950524267369	0.20157773591508354	0.2824123689383903	solo
39	1-06	2.6	1	5.881144053018898	68.11817597184974	79.64500650365869	56.59134544004078	0.237391053936642	0.19722018310143333	0.27756192477185065	solo
39	1-06	2.6500000000000004	1	5.845058721765186	66.85449022601908	78.31059480820056	55.39838564383759	0.23298712375549002	0.19306273203519	0.27291151547579	solo
39	1-06	2.7	1	5.809032345258609	65.64524903978298	77.0307432215181	54.25975485804787	0.22877293223364403	0.18909461694069551	0.26845124752659255	solo
39	1-06	2.75	1	5.773123813482328	64.48763923144902	75.80275398416492	53.17252447873313	0.22473867546550394	0.18530563166715966	0.2641717192638482	solo
39	1-06	2.8000000000000003	1	5.737387036532444	63.37899359283967	74.62406554981025	52.13392163586909	0.22087505826147755	0.18168611279467875	0.26006400372827637	solo
